descriptions,General,User,admin
,General,DateTime,11/28/2025 6:27:56 PM
,General,Origin,"Software revision: App_ASM_Traffic_FinalwithFaultInjection.sdf, App_ASM_Traffic_FinalwithFaultInjection.rta\nVariable description: App_ASM_Traffic_FinalwithFaultInjection.sdf\n    Platform / Device: Platform [SCALEXIO Platform, assigned to 'SCALEXIO']\nControlDesk version: 7.5"
,General,Description,
,Recording,StartCondition,None (Immediate Recording)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,90.81159868
,Measurement,StartTimestamp,1301.952999
,Measurement,StopTimestamp,1392.764598
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,9082
trace_types,4,4,4,4,4,4
trace_names,,Out1,Out1,Out1,Out1,Out1
trace_units,,,,,,
devices,Platform,Platform,Platform,Platform,Platform,Platform
raster,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1
description,,,,,,
displayidentifier,,,,,,
path,,Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Accelerations/a_x_Vehicle_CoG[m|s2],Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Accelerations/a_y_Vehicle_CoG[m|s2],Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Accelerations/a_z_Vehicle_CoG[m|s2],Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Steering/Angle_SteeringWheel[deg],Model Root/Driver/Plant/UserInterface/DISP_Plant/v_Vehicle[km|h]
flags,,0,0,0,0,0
min,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
max,,Infinity,Infinity,Infinity,Infinity,Infinity
minWeak,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
maxWeak,,Infinity,Infinity,Infinity,Infinity,Infinity
,0.040000846865723361,4.2589516768069142,6.999814875208676e-11,-0.094909031910798553,1.0571756375633462e-08,20.829450386111784
,0.049980641227648448,4.2407256255763839,6.9849236075178589e-11,-0.088989048283395794,1.0409488819774927e-08,20.982487929683987
,0.060001533804324936,4.2226413102845122,6.9634671255990025e-11,-0.082806401374375616,1.0247512244041177e-08,21.134872328295096
,0.069981693672161782,4.2047003814958632,6.9334644806665513e-11,-0.076400435773753939,1.0085822334992069e-08,21.286608710737966
,0.08000077571705333,4.1869101959977773,6.8937689272969809e-11,-0.069783193852733877,9.9245310746441686e-09,21.437702207204186
,0.08998023007188749,4.1693052010801113,6.844769055327568e-11,-0.062973622907061433,9.7637458056920951e-09,21.588158684723805
,0.10000113964974844,4.1518896919960211,6.7867132164764936e-11,-0.0560069435252614,9.6026871716130899e-09,21.737984935313165
,0.10998011799620144,4.1346228142286234,6.7189329412103678e-11,-0.048961070013969488,9.4396490189588997e-09,21.887187279095272
,0.1200023535964192,4.1169078939631198,6.6415124322119037e-11,-0.041915525764252476,9.2750254657063261e-09,22.0357644273898
,0.12998113643948273,4.0978353189441892,6.5551249909438438e-11,-0.034823177754500646,9.1091810110774031e-09,22.183682430087423
,0.14000207151775612,4.0783923833346378,6.4610348393342377e-11,-0.027828958940856251,8.9422082658632241e-09,22.330902333258923
,0.1499813473692484,4.0600299582361137,6.3609323330091623e-11,-0.021063671543550877,8.7744626249993799e-09,22.477437706489539
,0.16000338746630405,4.0425672398016674,6.256136249996921e-11,-0.014495205923346285,8.6063030150119352e-09,22.623328655954165
,0.16998239131453374,4.0257235573807328,6.1484399220762605e-11,-0.0081157886571028258,8.4380515538803389e-09,22.768599355770469
,0.18000444841140961,4.0105497224184905,6.0391691838258614e-11,-0.00204613755619594,8.269999054472891e-09,22.91328653788716
,0.18998411526945347,3.9976289027675387,5.9300222027520122e-11,0.0036601507618421979,8.1024086345053528e-09,23.05746442805053
,0.2000037073241856,3.9860073514455525,5.8220679396036142e-11,0.0090517177266900631,7.9355173135490157e-09,23.201201506848513
,0.20998247316742891,3.9749472888817197,5.7159849007371429e-11,0.014140010475936549,7.7695382259176443e-09,23.344528588896949
,0.22000391825395127,3.9651691881606288,5.6124987882509417e-11,0.018855607002216335,7.6046518695776429e-09,23.487473972483514
,0.2299839506194985,3.9577038964620348,5.5121921917949148e-11,0.023162469436015347,7.4407747205879874e-09,23.630101908063057
,0.24000463919219328,3.9528499856115964,5.4149072994082631e-11,0.027066070002505223,7.2779924555604735e-09,23.772502653753669
,0.2499838555434053,3.9503407374913766,5.3206498422278686e-11,0.030542681138893503,7.1164832785776294e-09,23.914767096321452
,0.26000543663326425,3.9494513949348882,5.2289062162880712e-11,0.033567229378736754,6.95640643653077e-09,24.056969283475958
,0.26998408347299119,3.9491508502016401,5.1395774895518709e-11,0.036139800697740032,6.797904362746486e-09,24.199150795802016
,0.28000568156267036,3.9487723301177047,5.052305113849646e-11,0.038231609208595668,6.6411046498337954e-09,24.341320059441099
,0.28998465140989538,3.9482211568182581,4.9666276060196625e-11,0.039791661920141802,6.4861212473971876e-09,24.483471559515358
,0.30000614749747001,3.9475771112107818,4.882249387762019e-11,0.040785954882410075,6.3330550924661355e-09,24.625600298783777
,0.3099845648343944,3.9470497443070345,4.7989041594317466e-11,0.041195893683231552,6.1819951090143501e-09,24.76770549939603
,0.32000570391528527,3.9472520134554552,4.7164773615647625e-11,0.040991249564631932,6.0330191956921803e-09,24.9098000809593
,0.32998569378037246,3.9489599166575222,4.6391549687729442e-11,0.039557416927350653,5.8861948297545814e-09,25.051923433184768
,0.34000729186846002,3.9525111726343796,4.5540105552488014e-11,0.036843221246371384,5.7415790061331009e-09,25.194137169287739
,0.34998524169759548,3.9575720894328619,4.4717245254154695e-11,0.033967042887212258,5.599223056905088e-09,25.336504378230718
,0.36000714579313353,3.9631693817825808,4.3903601540100669e-11,0.030198556748243018,5.4591705337749152e-09,25.479065161405178
,0.36998538462671604,3.9683518335330543,4.3089293849226006e-11,0.025328067432680762,5.3214551911379671e-09,25.62182188158776
,0.38000789223156062,3.9728873092112846,4.2284457974782026e-11,0.019902925209680525,5.1861023587041218e-09,25.764753569057941
,0.38998676857590908,3.9770099474781508,4.1484218579825912e-11,0.0140963879236599,5.0531286490923176e-09,25.907840733594398
,0.40000865567162691,3.9806911630516524,4.0694584868596719e-11,0.0080373607161861489,4.922544779699633e-09,26.0510693490425
,0.40998689513548925,3.9836914594371566,3.9921952626745979e-11,0.0018506816049057642,4.7943576789204581e-09,26.194419628058316
,0.4200093369215665,3.9859677264691897,3.9168314690617489e-11,-0.0043696024951063502,4.6685714365166129e-09,26.337865659295581
,0.42998707642050249,3.9876173843498104,3.8431661257673113e-11,-0.010546840382327508,4.5450969374577505e-09,26.481383113275022
,0.44001065722636667,3.9886374524427914,3.770713523455271e-11,-0.01660764196321806,4.4237278761452888e-09,26.624949808426258
,0.44998761471083526,3.9890132817701565,3.6990619384685405e-11,-0.022507896874395895,4.3044812531351374e-09,26.768542765059738
,0.46000977599169346,3.9886942842719857,3.6281006579442361e-11,-0.028430360499925696,4.1873778188352617e-09,26.912138597095034
,0.469986325468426,3.987290955657707,3.556792883868133e-11,-0.034148908477640849,4.0724325970508188e-09,27.055707179833512
,0.48000889475702024,3.9843120824880378,3.4863460321167417e-11,-0.039661528757036241,3.9596571480752999e-09,27.199201499271449
,0.48998750977011696,3.9792003168401644,3.4157948187425614e-11,-0.045005186190686462,3.8490592810511568e-09,27.342556133269113
,0.50001024056223287,3.9716075667777946,3.3455330022092746e-11,-0.05012122085991659,3.7406429109414965e-09,27.485687109739583
,0.50998837956694842,3.9618738961677082,3.2753236919214314e-11,-0.054969977730276093,3.6344081609591252e-09,27.628508785351723
,0.52001056634821907,3.950641047609337,3.205835519949669e-11,-0.05950845931533949,3.5303519542931386e-09,27.770954762842521
,0.52998803384093662,3.9383351717942729,3.1369959145662298e-11,-0.063681365546465182,3.4284686361969056e-09,27.91297885434906
,0.54001102813708712,3.9252506588532179,3.0690899837811003e-11,-0.0674475881718683,3.3287500018722254e-09,28.054547304056793
,0.54998905664047015,3.9116773298232417,3.0023591353054698e-11,-0.070777958921989709,3.2311852472752431e-09,28.195637019235384
,0.56001126892238062,3.8972611172267082,2.9371852806574814e-11,-0.0739040538650238,3.1357610671618825e-09,28.336230842137418
,0.56998942492828064,3.8767532261155084,2.8731624827688296e-11,-0.076495393817041304,3.0424621996316641e-09,28.476230419451486
,0.58001136520533692,3.8474813582862213,2.8102951503274892e-11,-0.078254879799503116,2.9512726134658584e-09,28.615339216560656
,0.58998867119430543,3.817605120860676,2.7489372068914271e-11,-0.079811507454670638,2.8621756581589576e-09,28.753356854615259
,0.60001168249186776,3.7924043217559325,2.68554389927947e-11,-0.081450331208947457,2.7751525508160694e-09,28.890375619258847
,0.60999013600144281,3.7694092371404526,2.628495599023723e-11,-0.083920182555177872,2.6901823935587792e-09,29.026534221413172
,0.62001363180684166,3.747594826185138,2.5720255281652363e-11,-0.085279201762848172,2.6072438961060905e-09,29.1618814774321
,0.62999004528046498,3.7289242775264939,2.5157512573336653e-11,-0.086168330052546302,2.5263147215482071e-09,29.296491134539156
,0.64001241056666913,3.7133074673975166,2.4600343676916274e-11,-0.086720383799404638,2.4473698729251357e-09,29.430484149452308
,0.64999051556992526,3.6991427018368044,2.4051607377686943e-11,-0.086749269470922485,2.370381075468696e-09,29.563942965386953
,0.66001259185009076,3.6862971783073535,2.3511065487767139e-11,-0.086095779029632474,2.2953181274149754e-09,29.696912498310322
,0.66999042484894744,3.6751888826355876,2.2981140153489269e-11,-0.084590909796075725,2.2221499989751367e-09,29.829448718633909
,0.68001228862590324,3.6653009136976391,2.2456150672800974e-11,-0.08208312005438978,2.1508453866935703e-09,29.961607927465323
,0.68999248466639074,3.6560631859968096,2.1937016945794913e-11,-0.078592197135536723,2.0813729781042851e-09,30.093422847663458
,0.70001409343853993,3.647506911631198,2.1421552431569248e-11,-0.074273888396381021,2.0137014072094926e-09,30.224916071186605
,0.70999224094384772,3.6395624327917324,2.0909829102064407e-11,-0.069280855908380234,1.9477990746828494e-09,30.356112303160437
,0.7200133312055641,3.6316471910060288,2.0403221491770145e-11,-0.063714659917725583,1.8836340215491465e-09,30.487025008197808
,0.72999224372392746,3.623131414475909,1.9903407584769091e-11,-0.05766651119028051,1.8211740581000546e-09,30.617644191086804
,0.74001424350262823,3.6136513051209294,1.9408935960895102e-11,-0.051237934922224115,1.7603869381242246e-09,30.747941526176245
,0.74999203400102488,3.6029468272443261,1.8921135944678678e-11,-0.044533760676552632,1.7012404573767689e-09,30.877877942021982
,0.7600162948194793,3.5908053131842852,1.8439223776121487e-11,-0.037670789883476066,1.643702587316546e-09,31.007405457638878
,0.76999310780161068,3.5772511468518653,1.7962784928004604e-11,-0.030775529034316969,1.5877415385224501e-09,31.136471674537354
,0.78001487807614467,3.5627641740826403,1.7492710116566967e-11,-0.023969332988666672,1.5333257388706e-09,31.265031850185618
,0.78999389259638519,3.5483114283156589,1.702862866167188e-11,-0.017373507948146578,1.4804237417436296e-09,31.393067118384334
,0.80001594337613824,3.5349685495634722,1.6569513588245086e-11,-0.011041495396560685,1.4290041135356008e-09,31.520596109625025
,0.80999346186968069,3.52409370718863,1.6116823792965953e-11,-0.0050114537061780803,1.3790353347552743e-09,31.647679324897847
,0.82001624366148462,3.5171059312078556,1.567181136814399e-11,0.00065286147992660304,1.330485990539226e-09,31.7744303551647
,0.82999544518565926,3.5143101631913085,1.5231283433413502e-11,0.0059773003845518535,1.2833247841271383e-09,31.900998069414921
,0.84001598293752977,3.51521285216123,1.4799874311293114e-11,0.011033787923141095,1.2375202649992346e-09,32.027525524669066
,0.84999508245982724,3.5198314499603707,1.4374159909019093e-11,0.015842736811458105,1.193041075046588e-09,32.154143515407405
,0.86001729474173771,3.5286627053770658,1.395905062390046e-11,0.020388009735448867,1.1498560347040387e-09,32.280993975642247
,0.86999525524288401,3.5415438116070721,1.3552754216517312e-11,0.024681990532032405,1.107934175041929e-09,32.40822902183627
,0.88001730602263706,3.557362124155496,1.3156073922536366e-11,0.028747089971204898,1.0672446856703422e-09,32.535978206376598
,0.88999542802730502,3.5748404266525982,1.2770020654209502e-11,0.031911022731279645,1.0277571629865058e-09,32.664325913912172
,0.90001597427976776,3.5927594338490461,1.2400053720423302e-11,0.034725884417443773,9.8944174794862267e-10,32.793311774009929
,0.90999723283994172,3.6102440401212315,1.204021014090226e-11,0.037125843361085875,9.5226816555597834e-10,32.922935963865342
,0.92001601956167178,3.6269512964491373,1.1690849518160637e-11,0.038935620112061614,9.1620659374573033e-10,33.053175423895382
,0.9299959435988967,3.6430438355432369,1.1362022491499253e-11,0.03842118271980513,8.812281668555799e-10,33.184003752699155
,0.94001782437430847,3.6587999010286056,1.1026888258776386e-11,0.03786463637576748,8.4730546631239277e-10,33.31540368835725
,0.94999734890438958,3.6743394511704288,1.070487095568881e-11,0.036599264325195335,8.1441281996606412e-10,33.447365451664204
,0.96001821816253141,3.6897310298728661,1.0390951088553381e-11,0.034319566812965496,7.8252440624412491e-10,33.579882571304651
,0.96999670567311114,3.7049001428892541,1.0077503862384003e-11,0.031198138282277479,7.516141269980185e-10,33.712949288220329
,0.98001736242827064,3.7195806322603087,9.7677754966196352e-12,0.027495143443394252,7.2165602278945209e-10,33.846553764199705
,0.98999692095776481,3.7334939730899617,9.4602808088052837e-12,0.023405004636671632,6.9262470097419747e-10,33.9806737919398
,1.0000176457137968,3.7463893799974444,9.1579780970652648e-12,0.019011799365722393,6.6449535308479132e-10,34.115278314920737
,1.0099971702436505,3.7575253135997895,8.8602098231801006e-12,0.014370785501559281,6.3724383975359118e-10,34.250320992106339
,1.0200189065169525,3.765554603121259,8.5695459519626916e-12,0.0094865206817417065,6.1084667079028926e-10,34.385718453241537
,1.0299979805388375,3.7684181805236077,8.2835773602149517e-12,0.0043774395521605485,5.8528087808223651e-10,34.521328005149456
,1.0400186287931774,3.7640934929948768,8.0038816023950043e-12,-0.00084269770382921702,5.6052418545443687e-10,34.656927847884916
,1.0499984848281656,3.7526543913961148,7.7290341286409835e-12,-0.0061561422157796405,5.3655502781335203e-10,34.792252975867115
,1.0600202466032442,3.7355184812411819,7.4610325860710904e-12,-0.011711349754400135,5.1335245928807624e-10,34.927072221939483
,1.0699988531157487,3.7116338488369847,7.1982756841724764e-12,-0.017448383000405562,4.9089612397548567e-10,35.061174476733875
,1.080019909378052,3.6782884642947447,6.9408182934554404e-12,-0.023195387387238905,4.691662853854538e-10,35.194271142271745
,1.0899988898970605,3.6343983301059044,6.6881235938162635e-12,-0.029005390925717328,4.4814388965544921e-10,35.3259999328207
,1.1000197336547899,3.5799262873919462,6.4400043343934761e-12,-0.034789205639910281,4.2781050945283217e-10,35.455978428534571
,1.1099994451872135,3.5156253793153693,6.1978853325116595e-12,-0.040701437961133791,4.0814841907558619e-10,35.583837575729
,1.1200197364364612,3.4422932062251843,5.9550303490299903e-12,-0.04931945569938917,3.8914029007911384e-10,35.709238815171901
,1.1299991504638456,3.3613301288276496,5.7149533577658999e-12,-0.056702203695596365,3.7076893045439739e-10,35.831870381369434
,1.140020776235815,3.2768163137511261,5.4774374184407872e-12,-0.064712870347813145,3.5301761557477075e-10,35.951523062175227
,1.1500009807768947,3.1908300974355419,5.2274005345248414e-12,-0.07490852799550568,3.3587032676727246e-10,36.06811420509483
,1.160020830016947,3.1014326664464749,4.9981513167925197e-12,-0.088313559287406918,3.1931172271235502e-10,36.181573304179324
,1.1699998275373673,3.0024864288371131,4.7711808035172123e-12,-0.10062528183778668,3.0332675649148791e-10,36.291684071332483
,1.1800213513076869,2.8909696050721547,4.5435678042917056e-12,-0.1124919920511751,2.879004976550929e-10,36.398032300717993
,1.1900012413436798,2.7701145947652002,4.3202435831941483e-12,-0.12447051209886789,2.7301840883015584e-10,36.500206408672504
,1.2000208695799301,2.6456902306897412,4.0999100764261326e-12,-0.13610561837410595,2.5866621561807084e-10,36.597956023448766
,1.2100005641111693,2.5262106418061343,3.8868497550381047e-12,-0.14698928456579502,2.4482972388103177e-10,36.691286478767488
,1.2200219348799237,2.416244844341175,3.678408713023291e-12,-0.15672684040515644,2.3149466038232179e-10,36.780476665472463
,1.230001986418074,2.3087666175533181,3.4742980325425906e-12,-0.16477241265347498,2.1864686780525709e-10,36.865792324795265
,1.2400226006711819,2.1918807198346366,3.2762078983858086e-12,-0.17015452843782397,2.0627253981829147e-10,36.947111235126854
,1.2500027882124414,2.0670759748704652,3.0831747012697226e-12,-0.17326531517429949,1.9435830024240731e-10,37.024071830755219
,1.2600233429654963,1.9436670424455931,2.8949867411162698e-12,-0.17458708227137043,1.8289106779524568e-10,37.096541809725004
,1.2700022214842193,1.825759449662222,2.7120034964346789e-12,-0.17374928770026804,1.7185785039242221e-10,37.164656316167253
,1.2800229717406637,1.7152838822852721,2.5338824347078025e-12,-0.17045450202886478,1.612457780641531e-10,37.228637603576125
,1.290003023278814,1.6167700649846426,2.3606732866201102e-12,-0.16475892440119977,1.5104210281315792e-10,37.288821651175795
,1.3000238245360833,1.532941804759052,2.1921953629787345e-12,-0.15651705698948523,1.4123417167405358e-10,37.345695071338163
,1.3100027115538069,1.4630013801962336,2.0288528541333785e-12,-0.14546529984673717,1.3180931004608945e-10,37.399777999036921
,1.320022994302235,1.4053630507862798,1.8715348422470835e-12,-0.13164351589322448,1.2275486595881925e-10,37.45154516477816
,1.3300030968414376,1.3575161244816929,1.7180805106615489e-12,-0.11510183269294233,1.1405832086650804e-10,37.501400925723942
,1.3400233285888135,1.3166997563473535,1.5711375527203784e-12,-0.095933656028337699,1.0570720659227356e-10,37.549650101653476
,1.3500027256163776,1.2815102841704185,1.4282099014283809e-12,-0.0743731474178638,9.7689150376544067e-11,37.596517268180612
,1.3600240623823083,1.2518442985198157,1.2911207686206473e-12,-0.050764715529263038,8.9992068433582999e-11,37.642201002963382
,1.37000343390946,1.2275220365089219,1.1597828519826269e-12,-0.025481735097841629,8.260415008252102e-11,37.686898805361693
,1.3800249413191068,1.2078684175739809,1.032642573980263e-12,0.0010594477268989211,7.5513784116696527e-11,37.730792799396731
,1.3900040333753623,1.1922601818879111,9.103037652065673e-13,0.028368549367237428,6.8709511902210208e-11,37.774040440719638
,1.400025175677456,1.1802141675177402,7.9267106040314148e-13,0.055934693380502276,6.2180167876673735e-11,37.816779837468026
,1.4100042592344835,1.1712165559653087,6.7863981867937917e-13,0.0832684114590036,5.5914931347807101e-11,37.859131391057566
,1.4200248660276884,1.1648623801718467,5.6785574918323582e-13,0.10987947450979907,4.9903336307860556e-11,37.901198212173284
,1.4300047145979988,1.1609633672658848,4.6136717986552894e-13,0.13530717106728501,4.4135229750705194e-11,37.943072524158318
,1.4400251598890463,1.1594219529059937,3.5827642899352937e-13,0.15915059810673415,3.8600669320860697e-11,37.984841752814873
,1.4500052039625189,1.1601560542397635,2.5848173183258912e-13,0.18103188350891475,3.3289958547934536e-11,38.026590008832343
,1.4600262187636872,1.1632004894227537,1.6150234232239977e-13,0.20062077015438018,2.8193885555415329e-11,38.068399880971732
,1.4700054298216401,1.1689356891106291,6.9306630400338602e-14,0.21567069454647975,2.3303749758435385e-11,38.110358652424772
,1.4800262406188267,1.1773920105875204,-2.0120059542940134e-14,0.22559977145880755,1.8611176083316305e-11,38.152571353130675
,1.490005188172745,1.1878030608382242,-1.0712874677319716e-13,0.23407937258997802,1.4107934941460107e-11,38.195120762331364
,1.5000275034972219,1.1998862041686076,-1.910299183820054e-13,0.23957288749224992,9.7860434906718291e-12,38.238073129358732
,1.5100065445524251,1.2134047610545855,-2.6775316044159695e-13,0.23901406435122929,5.6378818730531097e-12,38.281485079629007
,1.5200277293563431,1.2281737483373949,-3.4605614153522152e-13,0.23352148928738958,1.6560239706276609e-12,38.32540521563503
,1.5300065664075646,1.2439018949809564,-4.1880206348970037e-13,0.22724281448682418,-2.167076943696788e-12,38.369874862960295
,1.5400273347045186,1.2601904610592589,-4.8845706752041525e-13,0.21800317627612295,-5.8388090572849523e-12,38.414921572435986
,1.5500065287626512,1.2770309518541949,-5.5492468359913124e-13,0.20596545085257534,-9.36589972322382e-12,38.460563977947345
,1.5600275520644118,1.2945760991092825,-6.2012426874803325e-13,0.19184131308964603,-1.2754332094517537e-11,38.506824688532383
,1.5700071626295085,1.3127652235868499,-6.8331697724401502e-13,0.17625327191931833,-1.6009522880022623e-11,38.553728441848719
,1.5800287724409827,1.3314408788875116,-7.440821925365265e-13,0.15963252759191232,-1.9136564053397686e-11,38.601295684644676
,1.5900081195020448,1.3504731422843754,-8.0303484721631917e-13,0.14229940278100661,-2.2140266124550348e-11,38.649541448822603
,1.6000290408019282,1.3696672998230488,-8.5973197088335286e-13,0.12452360381728514,-2.5025128220147036e-11,38.698475718523241
,1.6100088978712392,1.3887287672878224,-9.1526147101179929e-13,0.10654768774165257,-2.7795385023918343e-11,38.74809916140363
,1.6200297681700704,1.4075294249182302,-9.6838527484421779e-13,0.088536942212135192,-3.0455076187391123e-11,38.798404255211842
,1.6300081547133232,1.4260258374252843,-1.0199293725514991e-12,0.070615747142239962,-3.3008060789303013e-11,38.849380709041498
,1.6400295945220478,1.4441727004910043,-1.0696336326869192e-12,0.052890723453873037,-3.5457925240051359e-11,38.901016768657144
,1.6500096640959327,1.4620227040064844,-1.1177215736002477e-12,0.035459562261983379,-3.7807957973374336e-11,38.953300148985981
,1.6600307553985658,1.4796961250151344,-1.163772040622549e-12,0.018418747119930273,-4.0061348703694668e-11,39.00622233303686
,1.6700089294386089,1.4971154294854194,-1.2088700404308599e-12,0.0018765879059366164,-4.222122865778969e-11,39.059776668002755
,1.6800299527387779,1.5140855716444139,-1.2522778574198004e-12,-0.015035071149841706,-4.4290545227873629e-11,39.113949615664708
,1.690008917294108,1.5304251998508247,-1.2945631977329802e-12,-0.032071748935020183,-4.6272021078687969e-11,39.168724961492991
,1.7000309266111344,1.5459205337401207,-1.3346112070671872e-12,-0.047626772947248597,-4.8168210351084197e-11,39.224073829307947
,1.7100101291700867,1.5607009656051749,-1.3729163107189812e-12,-0.062750861602277774,-4.9981672305165372e-11,39.279968192420384
,1.720029970950236,1.574944547284348,-1.4103619013584728e-12,-0.077261633179424541,-5.1666233386192111e-11,39.336385097928222
,1.7300106780364786,1.5887660280615639,-1.4446259638301785e-12,-0.090681025956175429,-5.3113390021423173e-11,39.393307672178999
,1.7400315908339508,1.6021779809748207,-1.4764058788019376e-12,-0.10260317305308886,-5.4336766529286783e-11,39.45072097271688
,1.750010665890386,1.6152781801006195,-1.5039860123922838e-12,-0.11278191629317298,-5.5353880094976541e-11,39.508611538450673
,1.7600314766875726,1.6283059771635053,-1.5272278082463026e-12,-0.12109156407463639,-5.618092475284972e-11,39.566971551845086
,1.7700107217483492,1.6416383991110546,-1.5463718029863876e-12,-0.12750814279026529,-5.6832940716672898e-11,39.62580444358985
,1.7800310990371599,1.6555181952581357,-1.5609607101240403e-12,-0.13205542897142433,-5.7323870238805356e-11,39.685125937612987
,1.790011908123688,1.6699461589490849,-1.571558074636223e-12,-0.13478532994383297,-5.766660904837318e-11,39.744956244603891
,1.8000326254195897,1.6848527976588203,-1.5786796816292388e-12,-0.1357834205660573,-5.7873173930819253e-11,39.805314015887987
,1.8100118534789544,1.7001025078030085,-1.5829725832166267e-12,-0.13515368509246128,-5.7954853867712011e-11,39.866214670277508
,1.8200332847868594,1.7154107430116077,-1.5846313015502633e-12,-0.13300709841349864,-5.792214741304945e-11,39.927666298601402
,1.8300121728393606,1.7304652687104882,-1.5830416247588468e-12,-0.12947160392480911,-5.7784933956973307e-11,39.98966571412717
,1.8400334256439237,1.7450492270727227,-1.5804970340542773e-12,-0.1246944128019111,-5.755238818739009e-11,40.052199994211513
,1.8500116336851988,1.7589558606530873,-1.5749426223468699e-12,-0.11882760635700976,-5.7233033505226969e-11,40.115248980564708
,1.8600332009962131,1.7719296403035283,-1.5674949947844127e-12,-0.11202431671618011,-5.6834859648215091e-11,40.178784166472376
,1.8700138485808111,1.7837608762469295,-1.5593803179370504e-12,-0.1044421425785703,-5.6365307239557412e-11,40.242768243064305
,1.8800342003692094,1.7945695837749689,-1.5492864826934675e-12,-0.098058635192532231,-5.5831343591951781e-11,40.307161189211719
,1.890012697415159,1.8041302935304124,-1.5380493370618143e-12,-0.090877857531983089,-5.5239384165290256e-11,40.371923331644894
,1.9000338312177973,1.8125682265497758,-1.5256654377114191e-12,-0.084335115472686253,-5.4595282873327682e-11,40.437010504136396
,1.9100136117872353,1.8202327418732402,-1.5114334068803144e-12,-0.077342417668936916,-5.3904634802219018e-11,40.502387579754917
,1.9200344310836499,1.8274448162000967,-1.4947954543930139e-12,-0.070248012908942337,-5.3172761416357064e-11,40.568032391170881
,1.9300136081419623,1.8343357489958456,-1.4790049633632483e-12,-0.063139755079729715,-5.2404542077412053e-11,40.633931305656866
,1.9400345974424908,1.8409301344837665,-1.4607677063771046e-12,-0.055867108989159593,-5.1604471579323281e-11,40.700073264481311
,1.9500139190031405,1.8472508556670351,-1.4437370596842616e-12,-0.048257787413398007,-5.0776691666669233e-11,40.766447941095002
,1.9600351803085232,1.8533053439038116,-1.4241981460632109e-12,-0.040256801927894437,-4.9924952590387589e-11,40.83304575919832
,1.9700137198547054,1.8590277412686036,-1.4035690567634832e-12,-0.031965881571804952,-4.9052710146486444e-11,40.899856456536256
,1.9800353041655399,1.8640716066111838,-1.382311909321851e-12,-0.023578809733313891,-4.8163268884197504e-11,40.966863766532526
,1.9900135207076346,1.8678498122348111,-1.3615846048107213e-12,-0.015251748905135733,-4.725969311476438e-11,41.034033514738333
