descriptions,General,User,admin
,General,DateTime,11/28/2025 6:25:48 PM
,General,Origin,"Software revision: App_ASM_Traffic_FinalwithFaultInjection.sdf, App_ASM_Traffic_FinalwithFaultInjection.rta\nVariable description: App_ASM_Traffic_FinalwithFaultInjection.sdf\n    Platform / Device: Platform [SCALEXIO Platform, assigned to 'SCALEXIO']\nControlDesk version: 7.5"
,General,Description,
,Recording,StartCondition,None (Immediate Recording)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,93.77167427
,Measurement,StartTimestamp,1173.39071
,Measurement,StopTimestamp,1267.162384
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,9378
trace_types,4,4,4,4,4,4
trace_names,,Out1,Out1,Out1,Out1,Out1
trace_units,,,,,,
devices,Platform,Platform,Platform,Platform,Platform,Platform
raster,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1
description,,,,,,
displayidentifier,,,,,,
path,,Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Accelerations/a_x_Vehicle_CoG[m|s2],Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Accelerations/a_y_Vehicle_CoG[m|s2],Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Accelerations/a_z_Vehicle_CoG[m|s2],Model Root/VehicleDynamics/Plant/UserInterface/DISP_Plant/Steering/Angle_SteeringWheel[deg],Model Root/Driver/Plant/UserInterface/DISP_Plant/v_Vehicle[km|h]
flags,,0,0,0,0,0
min,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
max,,Infinity,Infinity,Infinity,Infinity,Infinity
minWeak,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
maxWeak,,Infinity,Infinity,Infinity,Infinity,Infinity
trace_values,0,5.5093970053930557,-8.3078175368102945e-11,0.21750632070432965,-1.8980457854218975e-08,13.563947354754855
,0.010027639837744573,5.4018009592650378,-9.0326421913321956e-11,0.21956688602551933,-1.8785008652867265e-08,13.76043944465931
,0.02000135479124765,5.3543791106593392,-9.2217752623691765e-11,0.20411602710724636,-1.8592439567565775e-08,13.953996552470491
,0.030028484619151641,5.3066613748061453,-9.4215767484307196e-11,0.19270565804412176,-1.83958818688999e-08,14.146117328660765
