descriptions,General,User,admin
,General,DateTime,11/26/2025 2:07:54 PM
,General,Origin,
,General,Description,
,Recording,StartCondition,None (Immediate Recording)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,323.5007917
,Measurement,StartTimestamp,753.2576391
,Measurement,StopTimestamp,1076.758431
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,32205
trace_types,5,4,4,4,4,4
trace_names,,Out1,Out1,Out1,Out1,Out1
trace_units,,,,,,
devices,HiL,HiL,HiL,HiL,HiL,HiL
raster,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1,Periodic Task 1
description,,,,,,
displayidentifier,,,,,,
path,,Model Root/MDLUserInterface/Drivetrain/MDL_DISP/omega_In_Trm[rad|s],Model Root/MDLUserInterface/EngineGasoline/MDL_DISP/n_Engine[rpm],Model Root/MDLUserInterface/Environment/MDL_DISP/Pos_AccPedal[%],Model Root/MDLUserInterface/Environment/MDL_DISP/Pos_BrakePedal[%],Model Root/MDLUserInterface/Environment/MDL_DISP/v_Vehicle[km|h]
flags,,2,2,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308,1.797693135e+308
,0.25000339999996868,70.801196603672253,674.18637033581535,0,10,9.6859157415580834e-024
,0.26000450000003639,70.228832513813373,670.3974992931594,0,10,8.7597685767107432e-024
,0.27000469999995858,70.667502727646962,675.95465658819398,0,10,7.9221776820025868e-024
,0.28000469999994948,70.808992779347975,674.61598964036239,0,10,7.1646754906379376e-024
,0.29000469999994039,70.261795972594015,671.12121115883849,0,10,6.4796040869878631e-024
,0.30000440000003437,70.751835415999253,676.89861798367167,0,10,5.8600377894256143e-024
,0.31000480000000152,70.867187130295079,675.25013940534677,0,10,5.2997131356307451e-024
,0.32000510000000304,70.330385737588983,671.86686233368346,0,10,4.7929655625531508e-024
,0.33000509999999394,70.784990498430915,677.08955475058531,0,10,4.3346721409075601e-024
,0.34000530000002982,70.825197217660843,674.91832175177956,0,10,3.9201997852768375e-024
,0.35000549999995201,70.309879688077856,671.85124582600099,0,10,3.5453584162577354e-024
,0.36000460000002477,70.798075671415944,677.1895677665309,0,10,3.2063586011450996e-024
,0.37000430000000506,70.799843156840396,674.67807206596308,0,10,2.8997732449259328e-024
,0.38000460000000658,70.308436463213283,671.96908052219453,0,10,2.6225029443011294e-024
,0.39000509999993938,70.826913761227772,677.40290324964008,0,10,2.3717446544837545e-024
,0.400004899999999,70.791509961745192,674.58376611450944,0,10,2.1449633520130588e-024
,0.41000529999996616,70.323629699836147,672.22967075959889,0,10,1.9398664071114114e-024
,0.42000670000004448,70.868852559722924,677.72530240965841,0,10,1.7543804065032927e-024
,0.43000549999999294,70.794505861367838,674.59522086756613,0,10,1.5866301923882376e-024
,0.44000589999996009,70.35522811033259,672.64238135960557,0,10,1.4349199056636928e-024
,0.45000640000000658,70.92440717739953,678.16340995642349,0,10,1.2977158417555681e-024
,0.46000619999995251,70.806614812545121,674.69334810512066,0,10,1.1736309457386981e-024
,0.47000660000003336,70.399791986087365,673.17704855223212,0,10,1.0614107900017097e-024
,0.48000660000002426,70.989636684930204,678.68228595551614,0,10,9.5992089269848027e-025
,0.49000669999998081,70.831372904835874,674.91278779168215,0,10,8.6813524878295554e-025
,0.50000680000005104,70.458573287095888,673.84674047006263,0,10,7.8512595768261402e-025
,0.51000739999994948,71.066112803254967,679.29398005916437,0,10,7.1005384275227716e-025
,0.5200068999999985,70.862652878697872,675.19543074465344,0,10,6.4215996767627976e-025
,0.53000650000001315,70.534367289690024,674.67743980437774,0,10,5.8075796405466072e-025
,0.54000729999995656,71.156591562192531,680.02045371721272,0,10,5.2522709260964286e-025
,0.55000689999997121,70.906344562651668,675.5945663395853,0,10,4.7500596786515025e-025
,0.5600074000000177,70.65469552607081,676.07670559887765,0,10,4.2958688285945005e-025
,0.57000809999999547,71.365836831993448,681.89994646121295,0,10,3.8851067651699363e-025
,0.58000809999998637,71.081740562736499,677.18512756449684,0,10,3.5136209179151297e-025
,0.59000800000001163,70.892797819001316,678.42067068134827,0,10,3.1776557765384254e-025
,0.60000830000001315,71.60463114420574,683.93691563863752,0,10,2.8738149248495348e-025
,0.61000890000002528,71.259288833693319,678.84421350866057,0,10,2.5990267049266931e-025
,0.62000869999997121,71.148536087616918,680.96640078388623,0,10,2.3505131644048983e-025
,0.63000850000003084,71.850972207704189,686.01261793100241,0,10,2.1257619729600125e-025
,0.64000889999999799,71.438117295012532,680.65990187995942,0,10,1.9225010240803858e-025
,0.65000899999995454,71.385112068321533,683.1686812528601,0,10,1.738675465364371e-025
,0.66001010000002225,71.98715740912246,686.9899717712758,0,10,1.5724269251331286e-025
,0.67001010000001315,71.505408273448083,681.54719322201595,0,10,1.4220747253516131e-025
,0.68001030000004903,71.559880837401565,684.94132111586498,0,10,1.2860988909310674e-025
,0.69001089999994747,72.11833238061466,687.91336626079203,0,10,1.1631247836467608e-025
,0.70001030000003084,71.586159344368781,682.59385985125255,0,10,1.0519092053286243e-025
,0.71001049999995303,71.75259644314923,686.82207236791135,0,10,9.5132782983596374e-026
,0.72001090000003387,72.244647451223173,688.79534199560055,0,10,8.6036383676067181e-026
,0.73001120000003539,71.679202120090167,683.81122402574613,0,10,7.7809763195215289e-026
,0.74001099999998132,71.963447753070199,688.83062238949117,0,10,7.0369755094432486e-026
,0.75001159999999345,72.366792968895695,689.75278112734213,0,10,6.3641145130164246e-026
,0.76001150000001871,71.795217215506696,685.28867037842645,0,10,5.7555910888754408e-026
,0.77001189999998587,72.195207589862378,690.97355945335096,0,10,5.205253411859356e-026
,0.78001140000003488,72.48782703231025,690.78150498047808,0,10,4.7075378815640221e-026
,0.79001189999996768,71.935981974735157,687.02067116597266,0,10,4.2574128775114225e-026
,0.80001249999997981,72.440656787537307,693.1721252028409,0,10,3.8503278923329853e-026
,0.81001230000003943,72.604942989458706,691.8267284528207,0,10,3.4821675287323817e-026
,0.82001279999997223,72.100413444554604,688.98314230218762,0,10,3.1492098951632725e-026
,0.83001249999995252,72.694009355122404,695.36539874361131,0,10,2.8480889796260196e-026
,0.8400126999999884,72.718672415895639,692.8672759891997,0,10,2.5757606212038884e-026
,0.85001309999995556,72.292406415352389,691.1922728204172,0,10,2.3294717353303405e-026
,0.8600123999999596,72.951265831833595,697.50194064229231,0,10,2.1067324816724139e-026
,0.87001259999999547,72.829656645543068,693.89164034055739,0,10,1.9052910932633457e-026
,0.88001269999995202,72.516579784558218,693.66769206082995,0,10,1.7231111124212982e-026
,0.89001319999999851,73.207772249818632,699.52831999534658,0,10,1.5583508033223035e-026
,0.90001410000002124,72.938526113755572,694.89623745853839,0,10,1.4093445331002621e-026
,0.91001400000004651,72.592155491106993,693.88434261662667,0,10,1.2745859332475299e-026
,0.9200141999999687,72.87991454590086,695.81394833693116,0,10,1.1527126710874344e-026
,0.93001389999994899,72.426448317056071,690.4115013513217,0,10,1.0424926773669954e-026
,0.94001439999999548,72.203184188197469,690.52257000334816,0,10,9.428116907386475e-027
,0.95001479999996263,72.474973538569543,691.72549610623366,0,10,8.5266199321277706e-027
,0.96001430000001164,71.953740675258871,686.1830056408852,0,10,7.7113222270291426e-027
,0.97001490000002377,71.836722804454737,687.14127340321272,0,10,6.9739815967421321e-027
,0.98001529999999093,72.066893403165295,687.53467531195258,0,10,6.3071439475348633e-027
,0.99001510000005055,71.511892462740732,682.42609951050372,0,10,5.7040679306508018e-027
,1.000015699999949,71.78719241181426,687.44466501957561,0,10,5.1586567911131498e-027
,1.0100155999999743,72.274744455948365,689.06778941207153,0,10,4.6653967330051702e-027
,1.0200155999999652,71.711656336800104,684.39000014112332,0,10,4.2193011781345136e-027
,1.0300157000000354,72.087509456407659,690.07778528352651,0,10,3.815860354568385e-027
,1.0400161999999682,72.460910414420553,690.57486333128725,0,10,3.4509957054083892e-027
,1.0500164999999697,71.901449043092398,686.52550274713769,0,10,3.1210186569037114e-027
,1.0600160000000187,72.386414548008304,692.77389176254383,0,10,2.8225933290717699e-027
,1.0700163999999859,72.631329711740847,692.07876297794735,0,10,2.5527028118519366e-027
,1.0800169000000324,72.107292509909428,688.88609177785349,0,10,2.3086186658634643e-027
,1.0900172000000339,72.691439914595335,695.47589081738045,0,10,2.0878733394376579e-027
,1.1000163999999586,72.791502606440886,693.54516164590279,0,10,1.8882352230761911e-027
,1.1100175000000263,72.335946364375957,691.47365752672727,0,10,1.7076860891503584e-027
,1.1200173999999379,72.998264034863297,698.10245508493915,0,10,1.5444006887694714e-027
,1.1300172999999631,72.94121807531657,694.93680229823735,0,10,1.3967282995543616e-027
,1.1400178999999753,72.589558197674265,694.27287818174921,0,10,1.2631760377744926e-027
,1.1500177000000349,73.298385812933759,700.55696346639581,0,10,1.1423937661438954e-027
,1.1600175999999465,73.08418352579028,696.26919830376255,0,10,1.0331604447023393e-027
,1.1700177000000167,72.876439567309433,697.32930723441166,0,10,9.343717867969205e-028
,1.1800178999999389,73.587815544772042,702.78599329148369,0,10,8.4502909537308333e-028
,1.1900177999999642,73.219928591340107,697.63944693964174,0,10,7.6422916671632196e-028
,1.2000179000000344,73.200613577985393,700.64113951525849,0,10,6.9115515957715688e-028
,1.2100183000000015,73.85437369371023,704.67166307553953,0,10,6.2506833737143066e-028
,1.2200186000000031,73.354780690132074,699.3630355492802,0,10,5.6530059997427788e-028
,1.2300182999999834,73.549740986700243,704.06296701092845,0,10,5.1124772960845943e-028
,1.2400189999999611,74.074325373134741,706.1515949476252,0,10,4.6236328254683874e-028
,1.2500188999999864,73.503760686567247,701.10268709311788,0,10,4.1815306487759218e-028
,1.2600188999999773,73.566044036400584,703.43584187948727,0,10,3.7817013648528819e-028
,1.2700194999999894,73.640017228496362,702.06912989017098,0,10,3.4201029274092769e-028
,1.280019300000049,73.068578483605137,697.68380094474912,0,10,3.0930797822340892e-028
,1.2900194000000056,73.263544397552153,700.59125047418399,0,10,2.7973259116246468e-028
,1.3000197999999727,73.211483868774067,698.00070667064199,0,10,2.5298514124309933e-028
,1.310019900000043,72.689269812547607,694.50527715331668,0,10,2.2879522698382955e-028
,1.3200203000000101,72.967525158030313,697.58685194924317,0,10,2.0691830213174621e-028
,1.3300197999999455,72.790211408249107,693.9476357830107,0,10,1.8713320343920739e-028
,1.3400205000000369,72.449462078920007,693.22449248872124,0,10,1.6923991482939513e-028
,1.3500205000000278,73.182410004102536,699.68323029589783,0,10,1.5305754534772171e-028
,1.3600202999999738,72.992567675602416,695.49832050046018,0,10,1.3842250045732675e-028
,1.3700208000000202,72.775100386333207,696.41387273868577,0,10,1.2518682819150436e-028
,1.3800214000000324,73.501660749479413,702.07280059288064,0,10,1.1321672344360342e-028
,1.3900208000000021,73.154031865198988,696.99044793002201,0,10,1.0239117527362401e-028
,1.4000208999999586,73.114705217695033,699.82805886033202,0,10,9.2600743556550271e-029
,1.4100210000000288,73.788114019505755,704.1341532463083,0,10,8.3746452605031113e-029
,1.4200210999999854,73.304611642868352,698.81546347709332,0,10,7.5738790581564527e-029
,1.4300213000000213,73.476108509797569,703.36711551586814,0,10,6.8496804584812635e-029
,1.4400219000000334,74.028077456953937,705.76075727571379,0,10,6.194728226188543e-029
,1.4500219000000243,73.475997941864222,701.06827499704491,0,10,5.6024011673160058e-029
,1.4600219999999808,73.859383954355209,706.96054567023418,0,10,5.0667111927289972e-029
,1.4700219999999717,74.220142724434396,707.28283157140027,0,10,4.582242781950585e-029
,1.4800228000000288,73.681617974621417,703.72784662054551,0,10,4.1440982353345861e-029
,1.4900226999999404,74.248150519340385,710.41678664948392,0,10,3.7478481611122165e-029
,1.5000224000000344,74.383899033129353,708.73693176997176,0,10,3.3894866967645983e-029
,1.5100230000000465,73.946453092950989,706.91772041343893,0,10,3.0653910120347061e-029
,1.5200224000000162,74.639502405726518,713.6704364805438,0,10,2.7722846841772862e-029
,1.5300224999999728,74.535014939223629,710.11456232781006,0,10,2.5072045751913824e-029
,1.540022600000043,74.128413669156117,708.43465513617764,0,10,2.2674708761831508e-029
,1.5500231999999414,74.45476329178328,711.03782756343855,0,10,2.0506600160245499e-029
,1.5600229000000354,74.058854078250079,705.89414975840816,0,10,1.8545801604298708e-029
,1.5700236999999788,73.823195441334946,706.00547829543632,0,10,1.6772490537597278e-029
,1.5800236999999697,74.129742973568355,707.50468167430836,0,10,1.5168739795457767e-029
,1.5900235000000293,73.612232015916902,702.04517542312635,0,10,1.3718336371484723e-029
,1.6000238000000309,73.55230710118235,703.57630990456971,0,10,1.2406617513312103e-029
,1.6100245999999743,73.771321462066851,703.63757413481903,0,10,1.1220322490529772e-029
,1.6200244999999995,73.203015297686349,698.60855250066254,0,10,1.0147458536253274e-029
,1.6300241999999798,73.293813075441349,701.08705591033515,0,10,9.1771796070825395e-030
,1.6400240000000395,73.388803295124475,699.79545115268002,0,10,8.2996767357817925e-030
,1.6500248999999485,72.852850225197145,696.08048694276852,0,10,7.5060788682086385e-030
,1.660025399999995,73.364293580664139,702.10527431735181,0,10,6.7883631820102645e-030
,1.6700250000000096,73.492094597517649,700.41870098052834,0,10,6.1392739804598128e-030
,1.6800253999999768,73.022209876317419,697.99233963526058,0,10,5.5522493414958079e-030
,1.6900256999999783,73.626879323454887,704.13543478511622,0,10,5.0213547804282482e-030
,1.7000259000000142,73.56056425033033,700.93915206068345,0,10,4.5412232556790784e-030
,1.7100255999999945,73.22789322219775,700.49138563685597,0,10,4.1070009110492842e-030
,1.7200265000000172,73.963921275147058,706.89502173832,0,10,3.7142980059978017e-030
,1.7300262999999632,73.733038686394977,702.4576131067696,0,10,3.3591445378653551e-030
,1.7400264000000334,73.579366795959757,704.14580955003657,0,10,3.037950107409161e-030
,1.7500268000000005,74.297610813762986,709.36362332967519,0,10,2.747467621911918e-030
,1.760025799999994,73.881644934009145,704.07048060599584,0,10,2.484760468924206e-030
,1.7700264999999717,73.957971575671692,707.94946078571388,0,10,2.2471728287855239e-030
,1.7800274999999601,74.571734905273104,711.14337275287801,0,10,2.0323028258004566e-030
,1.7900270999999748,74.03725093014809,706.21500360546395,0,10,1.8379782466436734e-030
,1.8000266000000238,74.36304551295845,711.80294783286377,0,10,1.6622345805206501e-030
,1.8100269999999909,74.776028741953226,712.64413999311796,0,10,1.5032951590826555e-030
,1.8200272999999925,74.23517785558704,708.88842844975181,0,10,1.3595531953218627e-030
,1.8300276999999596,74.772293336978649,715.44741962689341,0,10,1.2295555398700369e-030
,1.8400276999999505,74.928998359437728,713.95432648278802,0,10,1.1119879904862348e-030
,1.8500278000000208,74.485388250680373,712.01769462318907,0,10,1.0056620062208119e-030
,1.8600275000000011,75.158075173927699,718.59937924717485,0,10,9.0950269194349507e-031
,1.8700274000000263,75.044087970308439,714.98880893590263,0,10,8.2253793176595165e-031
,1.8800280000000384,74.651664162859177,713.48174157054007,0,10,7.4388856150394191e-031
,1.8900287999999819,74.985709223875148,716.05246381179029,0,10,6.7275948082824955e-031
,1.9000283999999965,74.572665198319214,710.83289131512083,0,10,6.0843161525329835e-031
,1.9100287999999637,74.337656781065832,710.83372516396253,0,10,5.5025464670373656e-031
,1.920029799999952,74.575063900051632,711.62304661264443,0,10,4.9764043916916205e-031
,1.9300287999999455,74.038042255313783,706.25986866410767,0,10,4.5005709298409939e-031
,1.940029299999992,73.988161571983738,707.65491495425204,0,10,4.0702356762539036e-031
,1.9500299000000041,74.119910356902167,706.92821470000774,0,10,3.68104818666537e-031
,1.9600292999999738,73.571227972131695,702.69635013107927,0,10,3.3290739972638246e-031
,1.9700304000000415,74.017259812410941,708.49226587709268,0,10,3.0107548495033127e-031
,1.9800301999999874,74.227268825452938,707.49048084531182,0,10,2.7228727181366269e-031
,1.9900304000000233,73.730416998265838,704.60350925246075,0,10,2.4625172788132662e-031
,2.0000301999999692,74.309160554049882,710.76346794120184,0,10,2.2270564863581773e-031
,2.0100303000000395,74.290944431913758,707.92795426468513,0,10,2.0141099662944256e-031
,2.020030600000041,73.927376016470063,707.02969284293306,0,10,1.821524950613267e-031
,2.03003149999995,74.608561356677598,713.05197949282081,0,10,1.6473545145159361e-031
,2.0400313999999753,74.375795817833975,708.6342001701189,0,10,1.4898378941130442e-031
,2.0500309999999899,74.207678523698817,710.07987171970626,0,10,1.3473826861047023e-031
,2.0600316000000021,74.86860600471519,714.75192747986102,0,10,1.2185487494903075e-031
,2.0700309000000061,74.434931404178982,709.47955716797514,0,10,1.1020336465634282e-031
,2.0800313999999389,74.519926712030639,713.24898047157808,0,10,9.9665947600855248e-032
,2.0900316999999404,75.052742592087185,715.6460028028464,0,10,9.0136096498980241e-032
,2.1000318000000107,74.507691383431393,710.90958446138302,0,10,8.1517469984941565e-032
,2.1100320000000465,74.849980795192607,716.33973362290703,0,10,7.3722938654449395e-032
,2.1200315999999475,75.156279223194886,716.27652605810511,0,10,6.6673704236057745e-032
,2.130032099999994,74.629341034150897,712.84770757466129,0,10,6.0298502985529222e-032
,2.1400320000000193,75.143483206090252,718.75623821665772,0,10,5.4532885249977516e-032
,2.1500319000000445,75.168567374802322,716.30562929925816,0,10,4.9318563918591688e-032
,2.1600320999999667,74.768732988291859,714.88826283846208,0,10,4.460282517315031e-032
,2.1700326000000132,75.387328650893295,720.4867505457122,0,10,4.0337995581348615e-032
,2.1800332000000253,75.153509088756422,716.0998732873843,0,10,3.6480960145556057e-032
,2.1900333999999475,74.837892144620952,715.47149465892676,0,10,3.2992726434751489e-032
,2.2000333999999384,75.168157261238377,717.55137237849476,0,10,2.9838030393258386e-032
,2.2100331000000324,74.691187772327439,712.15193802650413,0,10,2.6984979841230801e-032
,2.2200332999999546,74.54909838245365,712.93337701777318,0,10,2.4404732062883068e-032
,2.230034000000046,74.740846776607626,712.95488134398829,0,10,2.2071202223064096e-032
,2.2400331999999707,74.176941280851423,707.8591646619501,0,10,1.9960799664433647e-032
,2.2500344999999697,74.219108243809586,709.83933051990437,0,10,1.8052189419355549e-032
,2.26003419999995,74.271875657741745,708.27888406115414,0,10,1.6326076525528756e-032
,2.2700346000000309,73.750205821170354,704.75167527946167,0,10,1.476501096491023e-032
,2.2800342000000455,74.257966577967068,710.5292134993249,0,10,1.3353211253973269e-032
,2.2900349999999889,74.309803936475959,708.25214148485816,0,10,1.2076404901899266e-032
,2.3000349999999798,73.878428846224864,706.35024497228324,0,10,1.0921684123826157e-032
,2.3100348000000395,74.481026203482529,712.05433306523992,0,10,9.8773753504966137e-033
,2.3200345000000198,74.310003039968933,708.1102686210628,0,10,8.9329212151229443e-033
,2.3300348000000213,74.04216272864376,708.31439546832314,0,10,8.0787738244230623e-033
,2.3400359999999409,74.663766191613917,713.11137646646046,0,10,7.3062982348585441e-033
,2.350035299999945,74.290301041596749,707.97904559242136,0,10,6.6076851582745368e-033
,2.3600354999999809,74.264676779383919,710.76517988127137,0,10,5.9758720144452069e-033
,2.370036300000038,74.842581180059824,713.9894709598525,0,10,5.4044715324110017e-033
,2.3800357000000076,74.324661623499438,708.80492697675663,0,10,4.8877071788078753e-033
,2.3900366000000304,74.328827384552497,710.50757591477156,0,10,4.4203547604056962e-033
,2.4000379000000294,74.361586525507562,709.09344076622506,0,10,3.9976896104907509e-033
,2.4100377999999409,73.762068354978766,703.82439090678952,0,10,3.6154388251767642e-033
,2.4200369999999793,73.601180773430812,703.38154707022852,0,10,3.2697380667807559e-033
,2.4300371000000496,73.415810911421914,700.30014080473893,0,10,2.957092497570457e-033
,2.4400372999999718,73.380720649866518,705.96519433361652,0,10,2.6743414489457381e-033
,2.4500376999999389,76.996683762815323,740.39516310472379,0,10,2.4186264688795993e-033
,2.4600388000000066,78.119037617529841,742.00680674434784,0,10,2.18736242459655e-033
,2.4700390000000425,78.805895714033042,757.89261969894119,0,10,1.9782113683529173e-033
,2.4800387999999884,82.33868104393423,785.63565444317408,0,10,1.7890589021170177e-033
,2.4900390000000243,82.220412987519609,782.73010189621994,0,10,1.6179928022095626e-033
,2.5000387999999703,84.778537956274718,814.99526693240864,0,10,1.4632836878115949e-033
,2.5100386000000299,86.776801095404636,823.64184173981744,0,10,1.3233675379095859e-033
,2.5200386000000208,86.922585531233494,832.3923509796125,0,10,1.1968298799339639e-033
,2.5300393999999642,89.342462065347746,851.16391205982131,0,10,1.0823914902472167e-033
,2.5400389000000132,89.029027307370541,848.11277247117323,0,10,9.7889546192165034e-034
,2.5500392000000147,90.07319906076782,860.87973514192083,0,10,8.8529550906940406e-034
,2.5600392000000056,90.222771659027629,858.44854519751516,0,10,8.0064538948816354e-034
,2.5700391999999965,90.110616517173028,860.96655326836901,0,10,7.24089338691538e-034
,2.5800391000000218,90.398918523953768,861.4314437089414,0,10,6.5485341861760627e-034
,2.5900397000000339,89.754936793793135,855.80955523929902,0,10,5.9223769355600006e-034
,2.6000398999999561,89.391574364135522,853.15068851348144,0,10,5.356091541966038e-034
,2.6100397999999814,88.840069610723873,847.13312163664193,0,10,4.8439531826603527e-034
,2.6200398999999379,88.059377262238385,840.65466800135039,0,10,4.3807844305798702e-034
,2.6300400999999738,87.571630212886831,835.87492470054963,0,10,3.9619029134940877e-034
,2.640040200000044,86.841598740034684,829.00992793839839,0,10,3.5830739778892113e-034
,2.6500400999999556,86.342857417840392,824.69610231510808,0,10,3.2404678790334967e-034
,2.6600403999999571,85.758915123293178,818.84349661880435,0,10,2.9306210644396927e-034
,2.6700402999999824,85.354968560958056,815.5900903771676,0,10,2.6504011593224802e-034
,2.6800405999999839,84.915976393603714,810.60445321149791,0,10,2.3969753000738053e-034
,2.6900405000000092,84.786571430714972,811.19929006310315,0,10,2.1677814956255997e-034
,2.7000411000000213,84.875964932270733,809.96060500750571,0,10,1.960502727179569e-034
,2.7100412999999435,84.574528879437764,809.55069672122863,0,10,1.7730435244670793e-034
,2.7200408999999581,85.568122607841801,817.87086741966482,0,10,1.6035087817384608e-034
,2.7300414999999703,85.290113011997562,813.52409528770704,0,10,1.4501845993234692e-034
,2.7400417999999718,85.975487638755581,823.62055477741058,0,10,1.3115209570819708e-034
,2.750041699999997,86.552341005061876,824.59332182143885,0,10,1.1861160445833261e-034
,2.7600419000000329,86.404645482363975,826.98260299965341,0,10,1.072702089601504e-034
,2.7700422000000344,87.562891181947407,835.49808818022677,0,10,9.7013254166008869e-035
,2.7800416999999698,87.179010478870239,831.86611075275437,0,10,8.7737048106011648e-035
,2.7900421000000506,87.982619872151446,841.72738536245038,0,10,7.9347813621262128e-035
,2.800042899999994,88.134712834972447,839.46302497446027,0,10,7.1760740330208919e-035
,2.8100429999999506,88.042774011541809,841.98246166433182,0,10,6.4899127244002342e-035
,2.8200425999999652,88.526400105738887,843.95141712733164,0,10,5.8693607363191275e-035
,2.8300431999999773,88.013307746444966,840.08311381202122,0,10,5.3081446416874971e-035
,2.840042799999992,88.163637161648154,841.9404850200799,0,10,4.8005908654962054e-035
,2.8500425999999379,87.768485036454194,836.89362634339693,0,10,4.3415683282057725e-035
,2.8600433000000294,87.385048647709837,834.73760778041958,0,10,3.9264365734552422e-035
,2.870043199999941,87.15545624134748,831.54243751519357,0,10,3.5509988556919121e-035
,2.8800436999999874,86.614011539120185,827.25360626243435,0,10,3.2114597134645418e-035
,2.8900435000000471,86.492022301095076,825.80872179282323,0,10,2.9043865994702427e-035
,2.9000433999999586,85.967240643490101,820.50752187405703,0,10,2.6266751794566641e-035
,2.9100439999999708,85.716049207846083,819.12384260603369,0,10,2.3755179491711423e-035
,2.9200442999999723,85.419421409587429,815.00218481356433,0,10,2.1483758520920571e-035
,2.9300438999999869,85.194085788968451,815.04915531977326,0,10,1.9429526110138229e-035
,2.9400442999999541,85.494226870533367,815.85753035313928,0,10,1.7571715139924558e-035
,2.9500444000000243,85.0589882763351,813.1106119107161,0,10,1.5891544199708597e-035
,2.9600441000000046,85.835563465420179,821.01856399462713,0,10,1.4372027718426587e-035
